unplug,v. pull the plug of (electrical appliances) and render inoperable
smartphone,none
charger,"n. formerly a strong swift horse ridden into battle
n. a device for charging or recharging batteries"
battery,"n. group of guns or missile launchers operated together at one place
n. a device that produces electricity; may have several primary or secondary cells arranged in parallel or series
n. a collection of related things intended for use together
n. a unit composed of the pitcher and catcher"
gauge,"n. a measuring instrument for measuring and indicating a quantity such as the thickness of wire or the amount of rain etc.
n. accepted or approved instance or example of a quantity or quality against which others are judged or measured or compared
n. the distance between the rails of a railway or between the wheels of a train
n. the thickness of wire"
defective,"s. having a defect
s. markedly subnormal in structure or function or intelligence or behavior"
accidentally,"r without advance planning
r of a minor or subordinate nature
r without intention; in an unintentional manner"
weeklong,s. lasting through a week
surf,"n. waves breaking on the shore
v. switch channels, on television"
navigation,"n. the guidance of ships or airplanes from place to place
n. ship traffic"
vibrant,"s. vigorous and animated
s. of sounds that are strong and resonating
s. of colors that are bright and striking"
compound,"n. a whole formed by a union of two or more elements or parts
n. (chemistry) a substance formed by chemical union of two or more elements or ingredients in definite proportion by weight
n. an enclosure of residences and other building (especially in the Orient)
v. put or add together"
inelegant,a. lacking in refinement or grace or good taste
trickle,"v. run or flow slowly, as in drops or in an unsteady stream"
prolonged,"v lengthen in time; cause to be or last longer
v lengthen or extend in duration or space
s relatively long in duration; tediously protracted
s drawn out or made longer spatially"
corrosion,"n. a state of deterioration in metals caused by oxidation or chemical action
n. erosion by chemical action"
partial,"s. being or affecting only a part; not total
a. showing favoritism"
manufacturer,"n. a business engaged in manufacturing some product
n. someone who manufactures something"
essentially,r in essence; at bottom or by one's (or its) very nature
eventual,s. expected to follow in the indefinite future from causes already operating
inaccurate,a. not exact
prematurely,"r. (of childbirth) before the end of the normal period of gestation
r. too soon; in a premature manner"
compromise,"n. a middle way between two extremes
n. an accommodation in which both sides make concessions
v. make a compromise; arrive at a compromise; we all must compromise""
v. settle by concession"
bump,"n. a lump on the body caused by a blow
v. knock against with force or violence
v. dance erotically or dance with the pelvis thrust forward"
presumably,r. by reasonable assumption
lithium,n. a soft silver-white univalent element of the alkali metal group; the lightest metal known; occurs in several minerals
obsess,v. be preoccupied with something
astronomy,n. the branch of physics that studies celestial bodies and the universe as a whole
fundamental,"n. any factor that could be considered important to the understanding of a particular business
n. the lowest tone of a harmonic series
s. being or involving basic facts or principles
s. far-reaching and thoroughgoing in effect especially on the nature of something"
genetics,n. the branch of biology that studies heredity and variation in organisms
geology,n. a science that deals with the history of the earth as recorded in rocks
module,"n. detachable compartment of a spacecraft
n. computer circuit consisting of an assembly of electronic components (as of computer hardware)
n. a self-contained component (unit or item) that is used in combination with other components"
multiply,"v. combine by multiplication
v. combine or increase by multiplication
r. in several ways; in a multiple manner"
nucleus,"n. a part of the cell containing DNA and RNA and responsible for growth and reproduction
n. the positively charged dense center of an atom
n. (astronomy) the center of the head of a comet; consists of small solid particles of ice and frozen gas that vaporizes on approaching the sun to form the coma and tail
n. any histologically identifiable mass of neural cell bodies in the brain or spinal cord"
mythology,"n. myths collectively; the body of stories associated with a culture or institution or person
n. the study of myths"
onlooker,n. someone who looks on
major,"n. a commissioned military officer in the United States Army or Air Force or Marines; below lieutenant colonel and above captain
n. British statesman who was prime minister from 1990 until 1997 (born in 1943)
n. a university student who is studying a particular field as the principal subject
n. the principal field of study of a student at a university"
pioneer,"n. someone who helps to open up a new line of research or technology or art
n. one the first colonists or settlers in a new territory
v. open up an area or prepare a way
v. open up and explore a new area"
capture,"n. the act of forcibly dispossessing an owner of property
n. a process whereby a star or planet holds an object in its gravitational field
n. any process in which an atomic or nuclear system acquires an additional particle
n. the act of taking of a person by force"
federation,"n. an organization formed by merging several groups or parties
n. the act of constituting a political unity out of a number of separate states or colonies or provinces so that each member retains the management of its internal affairs"
agile,"s. moving quickly and lightly
s. mentally quick"
position,"n. the particular portion of space occupied by something
n. a way of regarding situations or topics etc.
n. the arrangement of the body and its limbs
n. a job in an organization"
reckon,v. take account of
pattern,"n. a model considered worthy of imitation
v. form a pattern"
trace,"n. a just detectable amount
n. an indication that something has been present
n. either of two lines that connect a horse's harness to a wagon or other vehicle or to a whiffletree
n. a visible mark (as a footprint) left by the passage of person or animal or vehicle"
execute,"v. kill as a means of socially sanctioned punishment
v. murder in a planned fashion
v. carry out the legalities of
v. sign in the presence of witnesses"
karate,n. a traditional Japanese system of unarmed combat; sharp blows and kicks are given to pressure-sensitive points on the body of the opponent
sponsor,"v. assume sponsorship of
v. assume responsibility for or leadership of"
platform,"n. a raised horizontal surface
n. a document stating the aims and principles of a political party
n. the combination of a particular computer and a particular operating system
n. any military structure or vehicle bearing weapons"
evangelism,n. zealous preaching and advocacy of the gospel
showcase,n. a setting in which something can be displayed to best effect
brainpower,n mental ability
promising,s. showing possibility of achievement or excellence
refine,"v. treat or prepare so as to put in a usable condition
v. reduce to a fine, unmixed, or pure state; separate from extraneous matter or cleanse from impurities
v. attenuate or reduce in vigor, strength, or validity by polishing or purifying
v. make more precise or increase the discriminatory powers of"
investor,n. someone who commits capital in order to gain financial returns
contact,"n. close interaction
n. the act of touching physically
n. the state or condition of touching or of being in immediate proximity
n. the physical coming together of two or more things"
commercialize,"v. exploit for maximal profit, usually by sacrificing quality
v. make commercial"
thesis,n. an unproved statement put forward as a premise in an argument
rack,"n. framework for holding objects
n. rib section of a forequarter of veal or pork or especially lamb or mutton
n. an instrument of torture that stretches or disjoints or mutilates victims
n. a support for displaying various articles"
incorporate,"v. include or contain; have as a component
v. form a corporation
v. unite or merge with something already in existence
s. formed or united into a whole"
spice,"n. aromatic substances of vegetable origin used as a preservative
n. any of a variety of pungent aromatic vegetable substances used for flavoring food
v. make more interesting or flavorful"
interface,"n. (chemistry) a surface forming a common boundary between two things (two objects or liquids or chemical phases)
n. (computer science) a program that controls a display for the user (usually on a computer monitor) and that allows the user to interact with the system
n. the overlap where two theories or phenomena affect each other or have links with each other
n. (computer science) computer circuit consisting of the hardware and associated circuitry that links one device with another (especially a computer and a hard disk drive or other peripherals)"
dim,"v. switch (a car's headlights) from a higher to a lower beam
v. become dim or lusterless
v. make dim or lusterless
s. lacking in light; not bright or harsh"
conditioner,"n. exercise that conditions the body
n. a trainer of athletes
n. a substance used in washing (clothing or hair) to make things softer"
activate,"v. make active or more active
v. make more adsorptive
v. aerate (sewage) so as to favor the growth of organisms that decompose organic matter
v. make (substances) radioactive"
amorphous,"s. having no definite form or distinct shape
s. lacking the system or structure characteristic of living bodies
s. without real or apparent crystalline form"
ascertain,v. learn or discover with certainty
assortment,n. a collection containing a variety of sorts of things
atomic,"a. of or relating to or comprising atoms
s. immeasurably small"
axis,"n. a straight line through a body or figure that satisfies certain conditions
n. the main stem or central part about which plant organs or plant parts such as branches are arranged
n. in World War II the alliance of Germany and Italy in 1936 which later included Japan and other nations
n. the 2nd cervical vertebra; serves as a pivot for turning the head"
bewilder,v. cause to be confused emotionally
calibration,n. the act of checking or adjusting (by comparison with a standard) the accuracy of a measuring instrument
collate,"v. compare critically; of texts
v. to assemble in proper sequence"
combustion,"n. a process in which a substance reacts with oxygen to give heat and light
n. a state of violent disturbance and excitement"
condensation,"n. (psychoanalysis) an unconscious process whereby two ideas or images combine into a single symbol; especially in dreams
n. the process of changing from a gaseous to a liquid or solid state
n. atmospheric moisture that has condensed because of cold"
dimension,"n. the magnitude of something in a particular direction (especially length or width or height)
n. one of three Cartesian coordinates that determine a position in space
v. indicate the dimensions on
v. shape or form to required dimensions"
echolocation,n. determining the location of something by measuring the time it takes for an echo to return from it
equation,"n. a mathematical statement that two expressions are equal
n. the act of regarding as equal"
forerunner,"n a person who goes before or announces the coming of another
n something that precedes and indicates the approach of something or someone
n anything that precedes something similar in time"
friction,"n. the resistance encountered when one body is moved in contact with another
n. effort expended in moving one object over another with pressure"
hazardous,s. involving risk or danger
horsepower,n. a unit of power equal to 746 watts
impurity,"n. worthless or dangerous material that should be removed
n. the condition of being impure"
inductive,"a. arising from inductance
a. of reasoning; proceeding from particular facts to a general conclusion
s. inducing or influencing; leading on"
ingeniously,r. in an ingenious manner
insoluble,"a. (of a substance) incapable of being dissolved
a. admitting of no solution or explanation
s. without hope of solution"
metallurgy,n. the science and technology of metals
modulate,"v. change the key of, in music
v. adjust the pitch, tone, or volume of
v. vary the frequency, amplitude, phase, or other characteristic of (electromagnetic waves)"
momentum,"n. an impelling force or strength
n. the product of a body's mass and its velocity"
optical,a. of or relating to or involving light or optics
particle,"n. a body having finite mass and internal structure but negligible dimensions
n. a function word that can be used in English to form phrasal verbs"
penetration,"n. an attack that penetrates into enemy territory
n. clear or deep perception of a situation
n. the act of entering into or through something"
perplex,v. be a mystery or bewildering to
plank,"n. an endorsed policy in the platform of a political party
v. cover with planks
v. set (something or oneself) down with or as if with a noise
v. cook and serve on a plank"
precision,n the quality of being reproducible in amount or performance
prerequisite,"n. something that is required in advance
s. required as a prior condition or course of study"
propulsion,"n. a propelling force
n. the act of propelling"
radioactive,a. exhibiting or caused by radioactivity
resultant,n. the final point in a process
rotary,a. relating to or characterized by rotation
rust,"n. a red or brown oxide coating on iron or steel caused by the action of oxygen and moisture
n. a plant disease that produces a reddish-brown discoloration of leaves and stems; caused by various rust fungi
n. the formation of reddish-brown ferric oxides on iron by low-temperature oxidation in the presence of water
n. any of various fungi causing rust disease in plants"
shred,"n. a tiny or scarcely detectable amount
v. tear into shreds"
solution,"n. a homogeneous mixture of two or more substances; frequently (but not necessarily) a liquid solution
n. a statement that solves a problem or explains how to solve the problem
n. a method for solving a problem
n. the set of values that give a true statement when substituted into an equation"
solvent,"n. a liquid substance capable of dissolving other substances
a. capable of meeting financial obligations"
spectrum,"n. an ordered array of the components of an emission or wave
n. a broad range of related objects or values or qualities or ideas or activities"
static,"n. a crackling or hissing noise caused by electrical interference
n. angry criticism
s. showing little if any change"
subdivision,"n. an area composed of subdivided lots
n. the act of subdividing; division of something previously divided"
substantive,"n. any word or group of words functioning as a noun
a. defining rights and duties as opposed to giving the rules by which rights and duties are established"
sulphide,n a compound of sulphur and some other element that is more electropositive
symmetry,"n. (mathematics) an attribute of a shape or relation; exact reflection of form on opposite sides of a dividing line or plane
n. balance among the parts of something"
systematize,v. arrange according to a system or reduce to a system
tentative,"s under terms not final or fully worked out or agreed upon
s unsettled in mind or opinion"
thermal,"n. rising current of warm air
a. relating to or associated with heat
a. of or relating to a hot spring
s. caused by or designed to retain heat"
vertical,"n. something that is oriented vertically
a. at right angles to the plane of the horizon or a base line
a. relating to or involving all stages of a business from production to distribution
s. of or relating to different levels in a hierarchy (as levels of social class or income group)"
worthwhile,s. sufficiently valuable to justify the investment of time or interest
reservation,"n. a district that is reserved for particular purpose
n. a statement that limits or restricts some claim
n. the written record or promise of an arrangement by which accommodations are secured in advance
n. something reserved in advance (as a hotel accommodation or a seat on a plane etc.)"
officially,r. in an official role
crew,"n. the men and women who man a vehicle (ship, aircraft, etc.)
n. the team of men manning a racing shell
v. serve as a crew member on"
blast,"n. a very long fly ball
n. an explosion (as of dynamite)
v. make a strident sound
v. use explosives on"
due,"n. that which is deserved or owed
n. a payment that is due (e.g., as the price of membership)
a. owed and payable immediately or on demand
s. scheduled to arrive"
incredible,a. beyond belief or understanding
propose,"v. make a proposal, declare a plan for something
v. ask (someone) to marry you"
approve,"v. give sanction to
v. judge to be right or commendable; think well of"
suborbital,"a. having or involving a trajectory of less than one orbit
a. situated on or below the floor of the eye socket"
verge,"n. the limit beyond which something happens or changes
n. a grass border along a road
v. border on; come close to"
launch,"n. a motorboat with an open deck or a half deck
v. propel with force
v. launch for the first time; launch on a maiden voyage
v. get going; give impetus to"
temporarily,r. for a limited time only; not permanently
cancel,"v. postpone indefinitely or annul something that was scheduled
v. make up for
v. declare null and void; make ineffective
v. make invalid for use"
schedule,"n. an ordered list of times at which things are planned to occur
v. plan for an activity or event
v. make a schedule; plan the time and place for events"
air,"n. a mixture of gases (especially oxygen) required for breathing; the stuff that the wind consists of
n. the region above the ground
n. a distinctive but intangible quality surrounding a person or thing
n. once thought to be one of four elements composing the universe (Empedocles)"
participant,n. someone who takes part in an activity
initially,r. at the beginning
luxurious,"s displaying luxury and furnishing gratification to the senses
s rich and superior in quality"
exotic,s. strikingly strange or unusual
retreat,"n. (military) withdrawal of troops to a more favorable position to escape the enemy's superior forces or after a defeat
n. a place of privacy; a place affording peace and quiet
n. (military) a signal to begin a withdrawal from a dangerous position
n. (military) a bugle call signaling the lowering of the flag at sunset"
shuttle,"n. public transport that consists of a bus or train or airplane that plies back and forth between two points
n. bobbin that passes the weft thread between the warp threads
v. travel back and forth between two points"
payload,"n the front part of a guided missile or rocket or torpedo that carries the nuclear or explosive charge or the chemical or biological agents
n goods carried by a large vehicle"
orbit,"n. the (usually elliptical) path described by one celestial body in its revolution about another
n. the path of an electron around the nucleus of an atom"
aerial,a. existing or living or growing or operating in the air
aloft,"r. at or on or to the masthead or upper rigging of a ship
r. upward
r. at or to great height; high up in or into the air
r. in the higher atmosphere above the earth"
atmosphere,"n. a particular environment or surrounding influence
n. the mass of air surrounding the Earth
n. the weather or climate at some place
n. the envelope of gases surrounding any celestial body"
aurora,"n. an atmospheric phenomenon consisting of bands of light caused by charged solar particles following the earth's magnetic lines of force
n. (Roman mythology) goddess of the dawn; counterpart of Greek Eos"
aviation,"n. the aggregation of a country's military aircraft
n. the operation of aircraft to provide transportation
n. the art of operating aircraft"
capsule,"n. a small container
n. a pill in the form of a small rounded gelatinous container with medicine inside
n. a dry dehiscent seed vessel or the spore-containing structure of e.g. mosses
n. a structure that encloses a body part"
celestial,"a. of or relating to the sky
a. relating to or inhabiting a divine heaven
s. of heaven or the spirit"
comet,n. (astronomy) a relatively small extraterrestrial body consisting of a frozen mass that travels around the sun in a highly elliptical orbit
cosmic,"a. of or from or pertaining to or characteristic of the cosmos or universe
s. inconceivably extended in space or time"
eclipse,"n. one celestial body obscures another
v. cause an eclipse of (a celestial body) by intervention"
geomagnetic,none
hemisphere,"n. half of the terrestrial globe
n. half of a sphere
n. either half of the cerebrum"
horizon,"n. the line at which the sky and Earth appear to meet
n. the range of interest or activity that can be anticipated
n. a specific layer or stratum of soil or subsoil in a vertical cross section of land
n. the great circle on the celestial sphere whose plane passes through the sensible horizon and the center of the Earth"
hydrosphere,n. the watery layer of the earth's surface; includes water vapor
interstellar,a. between or among stars
Jupiter,"n. the largest planet and the 5th from the sun; has many satellites and is one of the brightest objects in the night sky
n. (Roman mythology) supreme god of Romans; counterpart of Greek Zeus"
landmass,n. a large continuous extent of land
longitude,n. the angular distance between a point on any meridian and the prime meridian at Greenwich
lunar,a. of or relating to or associated with the moon
meridian,"n. a town in eastern Mississippi
n. an imaginary great circle on the surface of the earth passing through the north and south poles at right angles to the equator
a. of or happening at noon"
meteor,n. a streak of light in the sky at night that results when a meteoroid hits the earth's atmosphere and air friction causes the meteoroid to melt or vaporize or explode
meteorite,n. stony or metallic object that is the remains of a meteoroid that has reached the earth's surface
meteorology,"n. predicting what the weather will be
n. the earth science dealing with phenomena of the atmosphere (especially weather)"
orbital,"a. of or relating to an orbit
a. of or relating to the eye socket"
rainfall,n water falling in drops from vapor condensed in the atmosphere
Saturn,"n. a giant planet that is surrounded by three planar concentric rings of ice particles; the 6th planet from the sun
n. (Roman mythology) god of agriculture and vegetation; counterpart of Greek Cronus"
sunset,"n. the time in the evening at which the sun begins to fall below the horizon
n. atmospheric phenomena accompanying the daily disappearance of the sun
n. the daily event of the sun sinking below the horizon
s. of a declining industry or technology"
telescope,"n. a magnifier of images of distant objects
v. crush together or collapse
v. make smaller or shorter"
vacuum,"n. the absence of matter
n. a region that is devoid of matter
n. an electrical home appliance that cleans by suction
v. clean with a vacuum cleaner"
vision,"n. a vivid mental image
n. the perceptual experience of seeing
n. a religious or mystical experience of a supernatural appearance"
extraordinary,"a. beyond what is ordinary or usual; highly unusual or exceptional or remarkable
s. far more than usual or expected
s. (of an official) serving an unusual or special function in addition to those of the regular officials"
advance,"n. an amount paid before it is earned
n. increase in price or value
v. move forward, also in the metaphorical sense
v. bring forward for consideration or acceptance"
perpetual,"s continuing forever or indefinitely
s uninterrupted in time and indefinitely long continuing"
remote,"n a device that can be used to control a machine or apparatus from a distance
s located far away spatially
s very unlikely
s separate or apart in time
s inaccessible and sparsely populated; 
a far apart in relevance or relationship or kinship"
alien,"v. transfer property or ownership
s. not contained in or deriving from the essential nature of something
s. being or from or characteristic of another place or part of the world"
descendant,"n. a person considered as descended from some ancestor or race
s. going or coming down
s. proceeding by descent from an ancestor"
prediction,"n. the act of predicting (as by reasoning about the future)
n. a statement made about the future"
prejudice,"v. disadvantage by prejudice
v. influence (somebody's) opinion in advance"
organ,"n. a fully differentiated structural and functional unit in an animal that is specialized for some particular function
n. a government agency or instrument devoted to the performance of some specific function
n. a periodical that is published by a special interest group
n. wind instrument whose sound is produced by means of pipes arranged in sets supplied with air from a bellows and controlled from a large complex musical keyboard"
inject,"v. give an injection to
v. to introduce (a new aspect or element)
v. force or drive (a fluid or gas) into by piercing
v. take by injection"
heal,v. get healthy again
authentic,"s. conforming to fact and therefore worthy of belief
s. not counterfeit or copied"
resist,"v. stand up or offer resistance to somebody or something
v. withstand the force of something
v. resist immunologically the introduction of some foreign tissue or organ
v. refuse to comply"
routine,"n. an unvarying or habitual method or procedure
n. a set sequence of steps, part of larger computer program"
extend,"v. make available; provide
v. reach outward in space
v. expand the influence of
v. open or straighten out; unbend"
lifespan,n the period during which something is functional (as between birth and death)
vigorous,"s. characterized by forceful and energetic action or activity
s. strong and active physically or mentally"
productive,"a. producing or capable of producing (especially abundantly)
s. yielding positive results"
meteorite,n. stony or metallic object that is the remains of a meteoroid that has reached the earth's surface
permanent,"a. continuing or enduring without marked change in status or condition or place
s. not capable of being reversed or returned to the original condition"
senior,"n. an undergraduate student during the year preceding graduation
a. older; higher in rank; longer in length of tenure or service
s. used of the fourth and final year in United States high school or college"
distinguished,"s. (used of persons) standing above others in character or attainment or reputation
s. used of a person's appearance or behavior; befitting an eminent person"
survive,"v. continue to live through hardship or adversity
v. continue in existence after (an adversity, etc.)"
evolution,n. (biology) the sequence of events involved in the evolutionary development of a species or taxonomic group of organisms
breakthrough,"n. making an important discovery
n. a penetration of a barrier such as an enemy's defense"
inexhaustible,"s. that cannot be entirely consumed or used up
a. incapable of being entirely consumed or used up"
substantially,r. in a strong substantial way
hazardous,s. involving risk or danger
toxic,a. of or relating to or caused by a toxin or poison
blame,"n. a reproach for some lapse or misdeed
v. put or pin the blame on
v. harass with constant criticism
v. attribute responsibility to"
universal,"n. (linguistics) a grammatical rule (or other linguistic feature) that is found in all languages
n. (logic) a proposition that asserts something of all members of a class
n. a behavioral convention or pattern characteristic of all members of a particular culture or of all human beings
s. applicable to or common to all members of a group or set"
interaction,"n. a mutual or reciprocal action; interacting
n. (physics) the transfer of energy between elementary particles or between an elementary particle and a field or between fields; mediated by gauge bosons"
absurdly,r. in an absurd manner or to an absurd degree
unfashionable,a. not in accord with or not following current fashion
acupuncture,n. treatment of pain or disease by inserting the tips of needles at specific points on the skin
acute,"a. having or experiencing a rapid onset and short but severe course
s. extremely sharp or intense
s. having or demonstrating ability to recognize or draw fine distinctions
a. of an angle; less than 90 degrees"
antibiotic,"n. a chemical substance derivable from a mold or bacterium that can kill microorganisms and cure bacterial infections
a. of or relating to antibiotic drugs"
chiropractor,n. a therapist who practices chiropractic
clinic,"n. a medical establishment run by a group of medical specialists
n. meeting for diagnosis of problems and instruction or remedial work in a particular activity
n. a healthcare facility for outpatient care"
dental,"a. of or relating to the teeth
a. of or relating to dentistry"
detoxify,v. remove poison from
diagnose,"v. determine or distinguish the nature of a problem or an illness through a diagnostic analysis
v. subject to a medical analysis"
disorder,"n. a physical condition in which there is a disturbance of normal functioning
n. a disturbance of the peace or of public order
v. bring disorder to"
empirically,r. in an empirical manner
epidemic,"n. a widespread outbreak of an infectious disease; many people are infected at the same time
a. (especially of medicine) of disease or anything resembling a disease; attacking or affecting many individuals in a community or a population simultaneously"
fracture,"n. breaking of hard tissue such as bone
n. the act of cracking something
v. violate or abuse
v. interrupt, break, or destroy"
herb,"n. a plant lacking a permanent woody stem; many are flowering garden plants or potherbs; some having medicinal properties; some are pests
n. aromatic potherb used in cookery for its savory qualities"
insomnia,n. an inability to sleep; chronic sleeplessness
marrow,"n. the fatty network of connective tissue that fills the cavities of bones
n. any of various squash plants grown for their elongated fruit with smooth dark green skin and whitish flesh
n. very tender and very nutritious tissue from marrowbones
n. large elongated squash with creamy to deep green skins"
overhaul,"n. periodic maintenance on a car or machine
v. make repairs, renovations, revisions or adjustments to"
panacea,"n. (Greek mythology) the goddess of healing; daughter of Aesculapius and sister of Hygeia
n. hypothetical remedy for all ills or diseases; once sought by the alchemists"
pharmacy,"n. the art and science of preparing and dispensing drugs and medicines,"
radial,"n. pneumatic tire that has radial-ply casing
a. relating to or near the radius
a. relating to or moving along or having the direction of a radius"
reagent,n. a chemical agent for use in chemical reactions
recovery,"n. return to an original state
n. the act of regaining or saving something lost (or in danger of becoming lost)"
robust,"a. sturdy and strong in form, constitution, or construction
s. strong enough to withstand or overcome intellectual challenges or adversity
s. rough and crude"
sane,a. mentally healthy; free from mental disorder
scrutinize,"v to look at critically or searchingly, or in minute detail
v examine carefully for accuracy with the intent of verification"
seclude,v. keep away from others
sore,n. an open skin infection
stethoscope,n. a medical instrument for listening to the sounds generated inside the body
sturdy,s. substantially made or constructed
susceptible,"a. (often followed by `of' or `to') yielding readily to or capable of
s. easily impressed emotionally"
therapy,n. (medicine) the act of caring for someone (as by medication or remedial training etc.)
vaccine,n. immunogen consisting of a suspension of weakened or dead pathogenic cells injected in order to stimulate the production of antibodies
wholesome,"a. conducive to or characteristic of physical or moral well-being
s. sound or exhibiting soundness in body or mind"
stressful,s extremely irritating to the nerves
recognition,"n. the state or quality of being recognized or acknowledged
n. the process of recognizing something or someone by remembering
n. approval
n. (biology) the ability of one molecule to attach to another molecule that has a complementary shape"
headcount,n number of people in a particular group
minimum,"n. the smallest possible quantity
n. the point on a curve where the tangent changes from negative on the left to positive on the right"
budget,"n. a sum of money allocated for a particular purpose
n. a summary of intended expenditures along with proposals for how to meet them
v. make a budget"
sceptical,"s marked by or given to doubt
s denying or questioning the tenets of especially a religion"
capacity,"n. capability to perform or produce
n. the amount that can be contained
n. the maximum production possible
n. a specified function"
supervision,n. management by overseeing the performance or operation of a person or group
concern,"n. something that interests you because it is important or affects you
n. an anxious feeling
n. a feeling of sympathy for someone or something
n. something or someone that causes anxiety; a source of unhappiness"
incur,v. make oneself subject to; bring upon oneself; become liable to
introduce,"v. cause to come to know personally
v. bring something new to an environment
v. bring in or establish in a new place or environment
v. bring before the public for the first time, as of an actor, song, etc."
flexible,"a. capable of being changed
a. able to flex; able to bend easily
s. bending and snapping back readily without breaking"
widespread,s. widely circulated or diffused
equip,"v. provide with (something) usually for a specific purpose
v. provide with abilities or understanding"
maximum,"n. the largest possible quantity
n. the point on a curve where the tangent changes from positive on the left to negative on the right"
update,"n. news that updates your information
v. modernize or bring up to date
v. bring up to date; supply with recent information
v. bring to the latest state of technology"
upgrade,"n. software that provides better performance than an earlier version did
n. a reservation that is improved
n. the property possessed by a slope or surface that rises
n. hardware that provides better performance than an earlier version did"
server,"n. (court games) the player who serves to start a point
n. (computer science) a computer that provides client stations with access to files and printers as shared resources to a computer network
n. utensil used in serving food or drink"
access,"n. the right to obtain or make use of or take advantage of something (as services or membership)
n. a way of entering or leaving
n. a code (a series of characters or digits) that must be entered in some way (typed or dialed or spoken) to get the use of something (a telephone line or a computer or a local area network etc.)
n. (computer science) the operation of reading or writing stored information"
substantial,"s. having a firm basis in reality and being therefore important, meaningful, or considerable
a. having substance or capable of being treated as fact; not imaginary"
wireless,"n. transmission by radio waves
a. having no wires"
pop,"n. a sweet drink containing carbonated water and flavoring
n. a sharp explosive sound as from a gunshot or drawing a cork
v. hit a pop-fly
v. make a sharp explosive noise"
relocate,"v. become established in a new location
v. move or establish in a new location"
disruptive,s. characterized by unrest or disorder or insubordination
renovation,"n. the act of improving by renewing and restoring
n. the state of being restored to its former good condition"
dispense,v. grant a dispensation; grant an exemption
premise,"n. a statement that is assumed to be true and from which a conclusion can be drawn
v. set forth beforehand, often as an explanation
v. take something as preexisting and given"
motivation,"n. the psychological feature that arouses an organism to action toward a desired goal; the reason for the action; that which gives purpose and direction to behavior
n. the condition of being motivated
n. the act of motivating; providing incentive"
plus,"a. on the positive side or higher end of a scale
s. involving advantage or good"
accountant,n. someone who maintains and audits business accounts
accreditation,n. the act of granting credit or recognition (especially with respect to educational institution that maintains suitable standards)
arduous,"s. characterized by effort to the point of exhaustion; especially physical effort
s. taxing to the utmost; testing powers of endurance
s. difficult to accomplish; demanding considerable mental effort and skill"
career,"n. the particular occupation for which you are trained
n. the general progression of your working or professional life
v. move headlong at high speed"
certificate,"n. a document attesting to the truth of certain stated facts
v. present someone with a certificate
v. authorize by certificate"
coordinator,n. someone whose task is to see that work goes harmoniously
discredit,"v. cause to be distrusted or disbelieved
v. damage the reputation of"
dismiss,"v. bar from attention or consideration
v. cease to consider; put out of judicial consideration
v. stop associating with
v. end one's encounter with somebody by causing or permitting the person to leave"
drudgery,n. hard monotonous routine work
employment,"n. the state of being employed or having a job
n. the occupation for which you are paid
n. the act of giving someone a job"
estimate,"n. an approximate calculation of quantity or degree or worth
n. a judgment of the qualities of something or somebody
n. a statement indicating the likely cost of some job
n. the respect with which a person is held"
executive,"n. a person responsible for the administration of a business
n. persons who administer the law
a. having the function of carrying out plans or orders etc."
facsimile,"n. an exact copy or reproduction
n. duplicator that transmits the copy by wire or radio"
headquarters,"n. (usually plural) the office that serves as the administrative center of an enterprise
n. the military installation from which a commander performs the functions of command
n. (plural) a military unit consisting of a commander and the headquarters staff"
induction,"n. an electrical phenomenon whereby an electromotive force (EMF) is generated in a closed circuit by a change in the flow of current
n. the act of bringing about something (especially at an early time)"
inept,s. revealing lack of perceptiveness or judgment or finesse
layman,n. someone who is not a clergyman or a professional person
leadership,"n. the activity of leading
n. the body of people who lead a group
n. the status of a leader
n. the ability to lead"
malpractice,"n. professional wrongdoing that results in injury or damage
n. a wrongful act that the actor had no right to do; improper professional conduct"
managerial,a. of or relating to the function or responsibility or activity of management
mastery,n. the act of mastering or subordinating someone
overwrought,s deeply agitated especially from emotion
subsidy,n. a grant paid by a government to an enterprise that benefits the public
treadmill,"n. an exercise device consisting of an endless belt on which a person can walk or jog without changing place
n. a mill that is powered by men or animals walking on a circular belt or climbing steps
n. a job involving drudgery and confinement"
underling,n an assistant subject to the authority or control of another
workaholic,n. person with a compulsive need to work
vocational,a. of or relating to a vocation or occupation; especially providing or undergoing training in special skills
vacation,"n. leisure time away from work devoted to rest or pleasure
n. the act of making something legally void
v. spend or take a vacation"
vacancy,n. being unoccupied
memorial,"n. a recognition of meritorious service
n. a written statement of facts submitted in conjunction with a petition to an authority
n. a structure erected to commemorate persons or events"
quest,"n. the act of searching for something
v. make a search (for)
v. search the trail of (game)
v. seek alms, as for religious purposes"
unified,"v become one
v to bring or combine together or with something else
v bring together for a common purpose or action or ideology or in a shared situation
v act in concert or unite in a common purpose or belief
v join or combine
s formed or united into a whole
s operating as a unit"
limit,"n. the greatest possible degree of something
n. as far as something can go
n. the boundary of a specific area
n. the mathematical value toward which a function goes as the independent variable approaches infinity"
factor,"n. anything that contributes causally to a result
n. any of the numbers (or symbols) that form a product when multiplied together
n. an independent variable in statistics
v. resolve into factors"
field,"n. a piece of land cleared of trees and usually enclosed
n. somewhere (away from a studio or office or library or laboratory) where practical work is done or data is collected
n. the space around a radiating body within which its electromagnetic oscillations can exert force on another similar body not in contact with it
n. a particular kind of commercial enterprise"
intellectually,r. in an intellectual manner
